race_id,bet_type,combination,amount,popularity
202408070510,単勝,9,520,4
202408070510,複勝,9,220,4
202408070510,複勝,1,630,8
202408070510,複勝,3,850,9
202408070510,枠連,1-7,6520,18
202408070510,馬連,1-9,8430,22
202408070510,ワイド,1-9,2420,25
202408070510,ワイド,3-9,2900,29
202408070510,ワイド,1-3,5050,35
202408070510,馬単,9-1,10450,30
202408070510,三連複,1-3-9,62720,90
202408070510,三連単,9-1-3,345670,468
