race_id,bet_type,combination,amount,popularity
202608031008,単勝,5,170,1
202608031008,複勝,5,110,1
202608031008,複勝,8,370,6
202608031008,複勝,6,220,4
202608031008,枠連,5-6,1240,6
202608031008,馬連,5-8,2360,7
202608031008,ワイド,5-8,790,7
202608031008,ワイド,5-6,380,3
202608031008,ワイド,6-8,2170,22
202608031008,馬単,5-8,2900,10
202608031008,三連複,5-6-8,4500,12
202608031008,三連単,5-8-6,18150,57
