race_id,bet_type,combination,amount,popularity
202447021906,単勝,2,230,1
202447021906,複勝,2,130,1
202447021906,複勝,6,170,3
202447021906,複勝,10,210,5
202447021906,枠連,2-6,930,5
202447021906,馬連,2-6,780,3
202447021906,ワイド,2-6,260,2
202447021906,ワイド,2-10,500,7
202447021906,ワイド,6-10,730,14
202447021906,馬単,2-6,1250,3
202447021906,三連複,2-6-10,2480,13
202447021906,三連単,2-6-10,8420,26
