race_id,bet_type,combination,amount,popularity
202448032901,単勝,6,170,1
202448032901,複勝,6,100,1
202448032901,複勝,1,130,2
202448032901,複勝,2,550,9
202448032901,枠連,1-6,160,1
202448032901,馬連,1-6,170,1
202448032901,ワイド,1-6,140,1
202448032901,ワイド,2-6,780,10
202448032901,ワイド,1-2,1570,17
202448032901,馬単,6-1,360,1
202448032901,三連複,1-2-6,2120,8
202448032901,三連単,6-1-2,5570,16
