race_id,bet_type,combination,amount,popularity
202350080903,単勝,8,270,2
202350080903,複勝,8,110,1
202350080903,複勝,5,160,3
202350080903,複勝,6,110,2
202350080903,枠連,5-8,800,4
202350080903,馬連,5-8,930,3
202350080903,ワイド,5-8,290,3
202350080903,ワイド,6-8,150,1
202350080903,ワイド,5-6,210,2
202350080903,馬単,8-5,1470,5
202350080903,三連複,5-6-8,560,1
202350080903,三連単,8-5-6,3860,6
