race_id,bet_type,combination,amount,popularity
202306040911,単勝,6,490,3
202306040911,複勝,6,180,3
202306040911,複勝,10,320,6
202306040911,複勝,1,140,1
202306040911,枠連,3-5,770,3
202306040911,馬連,6-10,3260,10
202306040911,ワイド,6-10,1120,14
202306040911,ワイド,1-6,340,2
202306040911,ワイド,1-10,700,5
202306040911,馬単,6-10,5190,14
202306040911,三連複,1-6-10,2310,2
202306040911,三連単,6-10-1,17140,31
