race_id,bet_type,combination,amount,popularity
202506010311,単勝,3,380,2
202506010311,複勝,3,170,2
202506010311,複勝,2,230,5
202506010311,複勝,4,140,1
202506010311,枠連,2-3,1970,10
202506010311,馬連,2-3,1940,7
202506010311,ワイド,2-3,750,9
202506010311,ワイド,3-4,390,1
202506010311,ワイド,2-4,550,6
202506010311,馬単,3-2,3160,12
202506010311,三連複,2-3-4,2210,3
202506010311,三連単,3-2-4,11740,23
