race_id,bet_type,combination,amount,popularity
202506010107,単勝,16,3080,9
202506010107,複勝,16,810,11
202506010107,複勝,5,290,4
202506010107,複勝,8,1170,13
202506010107,枠連,3-8,5500,20
202506010107,馬連,5-16,11820,38
202506010107,ワイド,5-16,3270,38
202506010107,ワイド,8-16,14690,86
202506010107,ワイド,5-8,3930,46
202506010107,馬単,16-5,27400,87
202506010107,三連複,5-8-16,109310,244
202506010107,三連単,16-5-8,627320,1368
