race_id,bet_type,combination,amount,popularity
202305040407,単勝,6,360,1
202305040407,複勝,6,180,1
202305040407,複勝,1,240,4
202305040407,馬連,1-6,1240,6
202305040407,ワイド,1-6,460,8
202305040407,ワイド,2-6,280,2
202305040407,ワイド,1-2,480,9
202305040407,馬単,6-1,2570,13
202305040407,三連複,1-2-6,1280,6
202305040407,三連単,6-1-2,8010,33
