race_id,bet_type,combination,amount,popularity
202544013005,単勝,2,420,2
202544013005,複勝,2,130,2
202544013005,複勝,1,110,1
202544013005,複勝,11,250,5
202544013005,枠連,1-2,260,1
202544013005,馬連,1-2,320,2
202544013005,ワイド,1-2,170,1
202544013005,ワイド,2-11,470,5
202544013005,ワイド,1-11,530,6
202544013005,馬単,2-1,920,4
202544013005,三連複,1-2-11,1030,2
202544013005,三連単,2-1-11,5550,14
