race_id,bet_type,combination,amount,popularity
202501010408,単勝,6,220,1
202501010408,複勝,6,140,1
202501010408,複勝,3,400,8
202501010408,複勝,8,150,2
202501010408,枠連,3-6,2650,11
202501010408,馬連,3-6,2810,11
202501010408,ワイド,3-6,1030,14
202501010408,ワイド,6-8,280,1
202501010408,ワイド,3-8,1390,20
202501010408,馬単,6-3,4470,16
202501010408,三連複,3-6-8,4110,14
202501010408,三連単,6-3-8,20070,68
