race_id,bet_type,combination,amount,popularity
202406040807,単勝,11,160,1
202406040807,複勝,11,110,1
202406040807,複勝,16,420,8
202406040807,複勝,9,190,3
202406040807,枠連,6-8,690,3
202406040807,馬連,11-16,2320,7
202406040807,ワイド,11-16,930,9
202406040807,ワイド,9-11,360,2
202406040807,ワイド,9-16,3010,29
202406040807,馬単,11-16,3340,11
202406040807,三連複,9-11-16,4680,17
202406040807,三連単,11-16-9,17910,53
