race_id,bet_type,combination,amount,popularity
202544041605,単勝,2,1220,5
202544041605,複勝,2,370,5
202544041605,複勝,12,260,4
202544041605,複勝,10,460,8
202544041605,枠連,2-8,2650,16
202544041605,馬連,2-12,2940,13
202544041605,ワイド,2-12,1370,17
202544041605,ワイド,2-10,1840,24
202544041605,ワイド,10-12,2180,29
202544041605,馬単,2-12,10220,35
202544041605,三連複,2-10-12,17420,67
202544041605,三連単,2-12-10,138540,475
