race_id,bet_type,combination,amount,popularity
202650033104,単勝,11,910,4
202650033104,複勝,11,190,4
202650033104,複勝,1,100,1
202650033104,複勝,9,120,2
202650033104,枠連,1-8,560,2
202650033104,馬連,1-11,580,2
202650033104,ワイド,1-11,360,5
202650033104,ワイド,9-11,310,3
202650033104,ワイド,1-9,220,2
202650033104,馬単,11-1,1880,6
202650033104,三連複,1-9-11,850,1
202650033104,三連単,11-1-9,5070,12
