race_id,bet_type,combination,amount,popularity
202443011508,単勝,6,640,3
202443011508,複勝,6,190,3
202443011508,複勝,11,260,4
202443011508,複勝,4,300,5
202443011508,枠連,6-8,200,1
202443011508,馬連,6-11,1740,7
202443011508,ワイド,6-11,700,10
202443011508,ワイド,4-6,660,8
202443011508,ワイド,4-11,970,11
202443011508,馬単,6-11,3570,13
202443011508,三連複,4-6-11,5670,23
202443011508,三連単,6-11-4,28280,96
