race_id,bet_type,combination,amount,popularity
202530052212,単勝,1,160,1
202530052212,複勝,1,110,1
202530052212,複勝,6,510,5
202530052212,馬連,1-6,1350,5
202530052212,ワイド,1-6,310,5
202530052212,ワイド,1-7,160,1
202530052212,ワイド,6-7,560,9
202530052212,馬単,1-6,2280,8
202530052212,三連複,1-6-7,800,2
202530052212,三連単,1-6-7,4210,15
