race_id,bet_type,combination,amount,popularity
202636032311,単勝,7,210,1
202636032311,複勝,7,120,2
202636032311,複勝,2,110,1
202636032311,複勝,4,140,4
202636032311,枠連,2-6,230,1
202636032311,馬連,2-7,280,1
202636032311,ワイド,2-7,150,1
202636032311,ワイド,4-7,260,3
202636032311,ワイド,2-4,260,4
202636032311,馬単,7-2,470,1
202636032311,三連複,2-4-7,610,2
202636032311,三連単,7-2-4,1930,2
