race_id,bet_type,combination,amount,popularity
202547081303,単勝,7,110,1
202547081303,複勝,7,100,1
202547081303,複勝,5,120,2
202547081303,複勝,6,140,3
202547081303,枠連,5-7,350,2
202547081303,馬連,5-7,380,2
202547081303,ワイド,5-7,110,1
202547081303,ワイド,6-7,160,2
202547081303,ワイド,5-6,440,6
202547081303,馬単,7-5,430,2
202547081303,三連複,5-6-7,730,2
202547081303,三連単,7-5-6,1410,3
