race_id,bet_type,combination,amount,popularity
202544052112,単勝,8,260,1
202544052112,複勝,8,120,1
202544052112,複勝,14,170,3
202544052112,複勝,11,160,2
202544052112,枠連,4-7,680,2
202544052112,馬連,8-14,760,2
202544052112,ワイド,8-14,360,2
202544052112,ワイド,8-11,290,1
202544052112,ワイド,11-14,580,5
202544052112,馬単,8-14,1620,4
202544052112,三連複,8-11-14,1500,1
202544052112,三連単,8-14-11,6650,4
