race_id,bet_type,combination,amount,popularity
202530050803,単勝,10,160,1
202530050803,複勝,10,100,1
202530050803,複勝,6,150,3
202530050803,複勝,12,170,4
202530050803,枠連,5-7,470,1
202530050803,馬連,6-10,740,3
202530050803,ワイド,6-10,250,3
202530050803,ワイド,10-12,250,4
202530050803,ワイド,6-12,310,5
202530050803,馬単,10-6,1120,4
202530050803,三連複,6-10-12,990,4
202530050803,三連単,10-6-12,3460,11
