race_id,bet_type,combination,amount,popularity
202448042510,単勝,6,190,1
202448042510,複勝,6,120,1
202448042510,複勝,9,170,3
202448042510,複勝,3,160,2
202448042510,枠連,6-7,390,1
202448042510,馬連,6-9,420,1
202448042510,ワイド,6-9,220,1
202448042510,ワイド,3-6,270,2
202448042510,ワイド,3-9,450,4
202448042510,馬単,6-9,830,1
202448042510,三連複,3-6-9,1020,1
202448042510,三連単,6-9-3,3370,1
