race_id,bet_type,combination,amount,popularity
202508030304,単勝,5,210,1
202508030304,複勝,5,110,1
202508030304,複勝,7,130,2
202508030304,複勝,1,390,6
202508030304,枠連,5-6,200,1
202508030304,馬連,5-7,280,1
202508030304,ワイド,5-7,170,1
202508030304,ワイド,1-5,810,9
202508030304,ワイド,1-7,850,10
202508030304,馬単,5-7,560,1
202508030304,三連複,1-5-7,1800,5
202508030304,三連単,5-7-1,4230,12
