race_id,bet_type,combination,amount,popularity
202335081510,単勝,8,160,1
202335081510,複勝,8,100,1
202335081510,複勝,6,110,2
202335081510,複勝,5,120,3
202335081510,枠連,4-5,160,1
202335081510,馬連,6-8,210,1
202335081510,ワイド,6-8,130,1
202335081510,ワイド,5-8,150,2
202335081510,ワイド,5-6,210,4
202335081510,馬単,8-6,370,1
202335081510,三連複,5-6-8,280,1
202335081510,三連単,8-6-5,890,1
