race_id,bet_type,combination,amount,popularity
202645082103,単勝,5,280,2
202645082103,複勝,5,110,2
202645082103,複勝,9,100,1
202645082103,複勝,4,120,3
202645082103,枠連,5-8,250,1
202645082103,馬連,5-9,270,1
202645082103,ワイド,5-9,130,1
202645082103,ワイド,4-5,240,3
202645082103,ワイド,4-9,170,2
202645082103,馬単,5-9,640,3
202645082103,三連複,4-5-9,290,1
202645082103,三連単,5-9-4,1830,3
