race_id,bet_type,combination,amount,popularity
202448101803,単勝,7,200,1
202448101803,複勝,7,110,1
202448101803,複勝,9,120,2
202448101803,複勝,11,260,5
202448101803,枠連,6-7,190,1
202448101803,馬連,7-9,210,1
202448101803,ワイド,7-9,170,1
202448101803,ワイド,7-11,570,5
202448101803,ワイド,9-11,630,6
202448101803,馬単,7-9,410,1
202448101803,三連複,7-9-11,1210,2
202448101803,三連単,7-9-11,3110,7
