race_id,bet_type,combination,amount,popularity
202506040702,単勝,3,2270,9
202506040702,複勝,3,680,9
202506040702,複勝,10,1340,11
202506040702,複勝,12,380,7
202506040702,枠連,2-5,11640,21
202506040702,馬連,3-10,41560,54
202506040702,ワイド,3-10,9600,54
202506040702,ワイド,3-12,2860,38
202506040702,ワイド,10-12,6420,53
202506040702,馬単,3-10,70020,107
202506040702,三連複,3-10-12,104720,172
202506040702,三連単,3-10-12,718390,1077
