race_id,bet_type,combination,amount,popularity
202546080505,単勝,7,100,1
202546080505,複勝,7,100,1
202546080505,複勝,6,210,3
202546080505,馬連,6-7,340,2
202546080505,ワイド,6-7,150,2
202546080505,ワイド,1-7,190,3
202546080505,ワイド,1-6,890,11
202546080505,馬単,7-6,380,2
202546080505,三連複,1-6-7,790,5
202546080505,三連単,7-6-1,1660,9
