race_id,bet_type,combination,amount,popularity
202547051505,単勝,7,660,3
202547051505,複勝,7,130,3
202547051505,複勝,8,100,1
202547051505,複勝,3,100,2
202547051505,枠連,7-7,570,2
202547051505,馬連,7-8,520,3
202547051505,ワイド,7-8,170,3
202547051505,ワイド,3-7,150,2
202547051505,ワイド,3-8,120,1
202547051505,馬単,7-8,1700,7
202547051505,三連複,3-7-8,250,1
202547051505,三連単,7-8-3,2870,7
