race_id,bet_type,combination,amount,popularity
202545010112,単勝,3,140,1
202545010112,複勝,3,110,1
202545010112,複勝,10,150,2
202545010112,複勝,4,360,7
202545010112,枠連,3-6,480,1
202545010112,馬連,3-10,510,1
202545010112,ワイド,3-10,280,1
202545010112,ワイド,3-4,540,6
202545010112,ワイド,4-10,1370,18
202545010112,馬単,3-10,710,1
202545010112,三連複,3-4-10,2810,6
202545010112,三連単,3-10-4,6560,9
