race_id,bet_type,combination,amount,popularity
202507010505,単勝,2,590,3
202507010505,複勝,2,180,3
202507010505,複勝,4,130,1
202507010505,複勝,11,220,6
202507010505,枠連,1-2,850,2
202507010505,馬連,2-4,850,2
202507010505,ワイド,2-4,400,2
202507010505,ワイド,2-11,780,10
202507010505,ワイド,4-11,470,3
202507010505,馬単,2-4,2030,4
202507010505,三連複,2-4-11,2230,3
202507010505,三連単,2-4-11,11540,21
