race_id,bet_type,combination,amount,popularity
202447020904,単勝,3,280,2
202447020904,複勝,3,100,2
202447020904,複勝,5,100,3
202447020904,複勝,1,100,1
202447020904,馬連,3-5,560,3
202447020904,ワイド,3-5,170,3
202447020904,ワイド,1-3,120,1
202447020904,ワイド,1-5,150,2
202447020904,馬単,3-5,1100,5
202447020904,三連複,1-3-5,220,1
202447020904,三連単,3-5-1,1800,6
