race_id,bet_type,combination,amount,popularity
202465080510,単勝,3,710,4
202465080510,複勝,3,140,2
202465080510,複勝,7,200,5
202465080510,複勝,6,130,1
202465080510,枠連,3-7,1390,5
202465080510,馬連,3-7,4190,14
202465080510,ワイド,3-7,1030,14
202465080510,ワイド,3-6,230,1
202465080510,ワイド,6-7,360,4
202465080510,馬単,3-7,5960,21
202465080510,三連複,3-6-7,2170,7
202465080510,三連単,3-7-6,23260,78
