race_id,bet_type,combination,amount,popularity
202647020607,単勝,6,1840,5
202647020607,複勝,6,450,7
202647020607,複勝,7,160,2
202647020607,複勝,2,280,4
202647020607,馬連,6-7,2470,9
202647020607,ワイド,6-7,570,8
202647020607,ワイド,2-6,1490,17
202647020607,ワイド,2-7,510,6
202647020607,馬単,6-7,7520,21
202647020607,三連複,2-6-7,4860,19
202647020607,三連単,6-7-2,50840,131
