race_id,bet_type,combination,amount,popularity
202544102405,単勝,7,590,2
202544102405,複勝,7,130,2
202544102405,複勝,5,100,1
202544102405,馬連,5-7,230,1
202544102405,ワイド,5-7,130,1
202544102405,ワイド,1-7,410,8
202544102405,ワイド,1-5,210,4
202544102405,馬単,7-5,1360,5
202544102405,三連複,1-5-7,690,3
202544102405,三連単,7-5-1,5740,20
