race_id,bet_type,combination,amount,popularity
202546072912,単勝,2,210,1
202546072912,複勝,2,110,1
202546072912,複勝,3,130,2
202546072912,馬連,2-3,240,1
202546072912,ワイド,2-3,140,1
202546072912,ワイド,2-5,280,5
202546072912,ワイド,3-5,380,9
202546072912,馬単,2-3,460,1
202546072912,三連複,2-3-5,900,4
202546072912,三連単,2-3-5,2980,10
