race_id,bet_type,combination,amount,popularity
202545020412,単勝,7,570,3
202545020412,複勝,7,190,3
202545020412,複勝,1,160,2
202545020412,複勝,11,290,5
202545020412,枠連,1-6,950,4
202545020412,馬連,1-7,890,4
202545020412,ワイド,1-7,430,5
202545020412,ワイド,7-11,1110,13
202545020412,ワイド,1-11,730,10
202545020412,馬単,7-1,1920,6
202545020412,三連複,1-7-11,3120,11
202545020412,三連単,7-1-11,14670,44
