race_id,bet_type,combination,amount,popularity
202435050712,単勝,1,460,2
202435050712,複勝,1,180,3
202435050712,複勝,3,190,4
202435050712,複勝,6,160,2
202435050712,枠連,1-3,2540,9
202435050712,馬連,1-3,2380,9
202435050712,ワイド,1-3,540,6
202435050712,ワイド,1-6,480,4
202435050712,ワイド,3-6,540,6
202435050712,馬単,1-3,4700,15
202435050712,三連複,1-3-6,3080,9
202435050712,三連単,1-3-6,19260,55
