race_id,bet_type,combination,amount,popularity
202550071003,単勝,4,720,3
202550071003,複勝,4,180,4
202550071003,複勝,7,130,1
202550071003,複勝,6,230,6
202550071003,枠連,4-7,700,3
202550071003,馬連,4-7,810,4
202550071003,ワイド,4-7,320,2
202550071003,ワイド,4-6,800,15
202550071003,ワイド,6-7,380,5
202550071003,馬単,4-7,2160,7
202550071003,三連複,4-6-7,2270,11
202550071003,三連単,4-7-6,14240,55
