race_id,bet_type,combination,amount,popularity
202445061410,単勝,3,200,1
202445061410,複勝,3,160,2
202445061410,複勝,6,1400,6
202445061410,馬連,3-6,3730,9
202445061410,ワイド,3-6,800,11
202445061410,ワイド,1-3,180,2
202445061410,ワイド,1-6,1120,13
202445061410,馬単,3-6,4220,11
202445061410,三連複,1-3-6,3600,10
202445061410,三連単,3-6-1,16650,45
