race_id,bet_type,combination,amount,popularity
202551021810,単勝,8,820,4
202551021810,複勝,8,190,5
202551021810,複勝,9,170,4
202551021810,複勝,6,110,1
202551021810,枠連,8-8,4510,14
202551021810,馬連,8-9,3640,12
202551021810,ワイド,8-9,770,11
202551021810,ワイド,6-8,290,3
202551021810,ワイド,6-9,360,4
202551021810,馬単,8-9,6300,23
202551021810,三連複,6-8-9,1350,5
202551021810,三連単,8-9-6,16140,56
