race_id,bet_type,combination,amount,popularity
202451030505,単勝,8,820,4
202451030505,複勝,8,230,4
202451030505,複勝,12,160,3
202451030505,複勝,5,350,5
202451030505,枠連,6-8,420,2
202451030505,馬連,8-12,850,4
202451030505,ワイド,8-12,460,5
202451030505,ワイド,5-8,1280,16
202451030505,ワイド,5-12,760,9
202451030505,馬単,8-12,2130,10
202451030505,三連複,5-8-12,3670,12
202451030505,三連単,8-12-5,16280,52
