race_id,bet_type,combination,amount,popularity
202650082702,単勝,7,120,1
202650082702,複勝,7,100,1
202650082702,複勝,3,170,4
202650082702,複勝,2,160,3
202650082702,枠連,3-7,240,2
202650082702,馬連,3-7,290,2
202650082702,ワイド,3-7,190,2
202650082702,ワイド,2-7,220,3
202650082702,ワイド,2-3,540,6
202650082702,馬単,7-3,350,2
202650082702,三連複,2-3-7,950,3
202650082702,三連単,7-3-2,1660,5
