race_id,bet_type,combination,amount,popularity
202305040708,単勝,13,410,2
202305040708,複勝,13,130,2
202305040708,複勝,3,140,3
202305040708,複勝,11,120,1
202305040708,枠連,3-8,1070,5
202305040708,馬連,3-13,1140,3
202305040708,ワイド,3-13,390,3
202305040708,ワイド,11-13,220,1
202305040708,ワイド,3-11,260,2
202305040708,馬単,13-3,2100,6
202305040708,三連複,3-11-13,830,1
202305040708,三連単,13-3-11,5480,7
