race_id,bet_type,combination,amount,popularity
202565010809,単勝,9,1000,4
202565010809,複勝,9,360,6
202565010809,複勝,3,390,7
202565010809,複勝,8,300,5
202565010809,枠連,3-8,1680,9
202565010809,馬連,3-9,3880,15
202565010809,ワイド,3-9,2450,26
202565010809,ワイド,8-9,2000,21
202565010809,ワイド,3-8,1970,20
202565010809,馬単,9-3,5200,23
202565010809,三連複,3-8-9,10470,44
202565010809,三連単,9-3-8,57130,221
