race_id,bet_type,combination,amount,popularity
202601010801,単勝,10,380,2
202601010801,複勝,10,170,3
202601010801,複勝,3,290,5
202601010801,複勝,14,960,7
202601010801,枠連,3-6,2070,8
202601010801,馬連,3-10,2260,8
202601010801,ワイド,3-10,720,8
202601010801,ワイド,10-14,1990,16
202601010801,ワイド,3-14,4480,33
202601010801,馬単,10-3,3660,14
202601010801,三連複,3-10-14,24150,53
202601010801,三連単,10-3-14,78370,179
