race_id,bet_type,combination,amount,popularity
202648041301,単勝,7,360,2
202648041301,複勝,7,120,1
202648041301,複勝,4,130,4
202648041301,複勝,8,130,2
202648041301,枠連,4-6,390,2
202648041301,馬連,4-7,700,4
202648041301,ワイド,4-7,260,3
202648041301,ワイド,7-8,230,2
202648041301,ワイド,4-8,340,6
202648041301,馬単,7-4,1330,3
202648041301,三連複,4-7-8,840,2
202648041301,三連単,7-4-8,4490,8
