race_id,bet_type,combination,amount,popularity
202546121911,単勝,7,450,3
202546121911,複勝,7,250,3
202546121911,複勝,5,650,8
202546121911,複勝,3,340,4
202546121911,枠連,5-7,1640,5
202546121911,馬連,5-7,3010,10
202546121911,ワイド,5-7,1080,13
202546121911,ワイド,3-7,690,8
202546121911,ワイド,3-5,970,10
202546121911,馬単,7-5,5000,21
202546121911,三連複,3-5-7,5210,20
202546121911,三連単,7-5-3,26060,94
