race_id,bet_type,combination,amount,popularity
202630091506,単勝,8,140,1
202630091506,複勝,8,100,1
202630091506,複勝,2,120,3
202630091506,複勝,3,110,2
202630091506,枠連,2-6,440,2
202630091506,馬連,2-8,610,3
202630091506,ワイド,2-8,260,3
202630091506,ワイド,3-8,160,1
202630091506,ワイド,2-3,300,4
202630091506,馬単,8-2,610,3
202630091506,三連複,2-3-8,280,1
202630091506,三連単,8-2-3,1140,2
