race_id,bet_type,combination,amount,popularity
202365082103,単勝,7,470,3
202365082103,複勝,7,130,3
202365082103,複勝,9,110,2
202365082103,複勝,4,100,1
202365082103,枠連,7-8,860,3
202365082103,馬連,7-9,1030,4
202365082103,ワイド,7-9,300,4
202365082103,ワイド,4-7,190,2
202365082103,ワイド,4-9,190,1
202365082103,馬単,7-9,1800,8
202365082103,三連複,4-7-9,600,1
202365082103,三連単,7-9-4,5490,9
