race_id,bet_type,combination,amount,popularity
202445101003,単勝,10,750,2
202445101003,複勝,10,210,3
202445101003,複勝,8,420,6
202445101003,複勝,3,510,7
202445101003,枠連,6-7,1600,6
202445101003,馬連,8-10,4250,15
202445101003,ワイド,8-10,1400,16
202445101003,ワイド,3-10,1820,24
202445101003,ワイド,3-8,2720,31
202445101003,馬単,10-8,9330,30
202445101003,三連複,3-8-10,21440,65
202445101003,三連単,10-8-3,125850,367
