race_id,bet_type,combination,amount,popularity
202609011003,単勝,10,610,5
202609011003,複勝,10,180,5
202609011003,複勝,8,160,4
202609011003,複勝,13,130,1
202609011003,枠連,6-7,2380,7
202609011003,馬連,8-10,2280,10
202609011003,ワイド,8-10,710,10
202609011003,ワイド,10-13,610,9
202609011003,ワイド,8-13,330,5
202609011003,馬単,10-8,4720,20
202609011003,三連複,8-10-13,2410,9
202609011003,三連単,10-8-13,16990,60
