race_id,bet_type,combination,amount,popularity
202565062306,単勝,7,460,2
202565062306,複勝,7,130,2
202565062306,複勝,8,120,1
202565062306,複勝,3,150,4
202565062306,馬連,7-8,330,1
202565062306,ワイド,7-8,200,2
202565062306,ワイド,3-7,1440,13
202565062306,ワイド,3-8,850,7
202565062306,馬単,7-8,950,4
202565062306,三連複,3-7-8,2270,6
202565062306,三連単,7-8-3,9270,30
