race_id,bet_type,combination,amount,popularity
202442011111,単勝,9,120,1
202442011111,複勝,9,110,1
202442011111,複勝,10,190,4
202442011111,複勝,2,180,3
202442011111,枠連,8-8,470,2
202442011111,馬連,9-10,390,2
202442011111,ワイド,9-10,230,2
202442011111,ワイド,2-9,270,3
202442011111,ワイド,2-10,750,10
202442011111,馬単,9-10,470,2
202442011111,三連複,2-9-10,1340,5
202442011111,三連単,9-10-2,2860,8
