race_id,bet_type,combination,amount,popularity
202601020301,単勝,13,450,1
202601020301,複勝,13,240,4
202601020301,複勝,1,2370,13
202601020301,複勝,2,210,3
202601020301,枠連,1-8,12080,24
202601020301,馬連,1-13,28170,53
202601020301,ワイド,1-13,7240,54
202601020301,ワイド,2-13,840,6
202601020301,ワイド,1-2,10820,60
202601020301,馬単,13-1,35340,92
202601020301,三連複,1-2-13,53710,136
202601020301,三連単,13-1-2,339400,853
