race_id,bet_type,combination,amount,popularity
202545030605,単勝,3,7880,9
202545030605,複勝,3,1330,8
202545030605,複勝,10,390,6
202545030605,複勝,7,320,4
202545030605,枠連,3-8,9720,16
202545030605,馬連,3-10,26010,31
202545030605,ワイド,3-10,4560,28
202545030605,ワイド,3-7,11540,39
202545030605,ワイド,7-10,2060,20
202545030605,馬単,3-10,66140,65
202545030605,三連複,3-7-10,147700,94
202545030605,三連単,3-10-7,1550590,596
