race_id,bet_type,combination,amount,popularity
202565062305,単勝,1,2190,6
202565062305,複勝,1,710,7
202565062305,複勝,4,160,2
202565062305,複勝,3,220,4
202565062305,枠連,1-4,4380,14
202565062305,馬連,1-4,4410,14
202565062305,ワイド,1-4,1160,13
202565062305,ワイド,1-3,540,10
202565062305,ワイド,3-4,330,2
202565062305,馬単,1-4,10540,31
202565062305,三連複,1-3-4,6070,22
202565062305,三連単,1-4-3,58090,169
