race_id,bet_type,combination,amount,popularity
202645030210,単勝,2,1790,6
202645030210,複勝,2,350,6
202645030210,複勝,5,200,5
202645030210,複勝,9,170,3
202645030210,枠連,2-5,7510,15
202645030210,馬連,2-5,7410,17
202645030210,ワイド,2-5,1690,15
202645030210,ワイド,2-9,1210,14
202645030210,ワイド,5-9,800,11
202645030210,馬単,2-5,16000,39
202645030210,三連複,2-5-9,9640,30
202645030210,三連単,2-5-9,127850,273
