race_id,bet_type,combination,amount,popularity
202647032011,単勝,4,2270,6
202647032011,複勝,4,830,9
202647032011,複勝,7,240,4
202647032011,複勝,9,230,3
202647032011,枠連,4-7,5520,14
202647032011,馬連,4-7,5980,20
202647032011,ワイド,4-7,1610,16
202647032011,ワイド,4-9,1650,17
202647032011,ワイド,7-9,580,6
202647032011,馬単,4-7,13600,40
202647032011,三連複,4-7-9,9100,32
202647032011,三連単,4-7-9,65220,201
