race_id,bet_type,combination,amount,popularity
202544091811,単勝,3,390,2
202544091811,複勝,3,100,2
202544091811,複勝,9,100,1
202544091811,複勝,2,130,3
202544091811,枠連,3-8,360,1
202544091811,馬連,3-9,340,1
202544091811,ワイド,3-9,170,1
202544091811,ワイド,2-3,270,4
202544091811,ワイド,2-9,180,2
202544091811,馬単,3-9,710,2
202544091811,三連複,2-3-9,530,1
202544091811,三連単,3-9-2,2980,4
