race_id,bet_type,combination,amount,popularity
202548052308,単勝,11,970,5
202548052308,複勝,11,210,3
202548052308,複勝,5,300,5
202548052308,複勝,7,720,8
202548052308,枠連,5-8,1140,5
202548052308,馬連,5-11,4510,13
202548052308,ワイド,5-11,1020,11
202548052308,ワイド,7-11,3010,30
202548052308,ワイド,5-7,2940,29
202548052308,馬単,11-5,10140,29
202548052308,三連複,5-7-11,17830,56
202548052308,三連単,11-5-7,132310,346
