race_id,bet_type,combination,amount,popularity
202465052006,単勝,4,420,2
202465052006,複勝,4,120,1
202465052006,複勝,1,190,5
202465052006,複勝,8,120,2
202465052006,枠連,1-4,2660,11
202465052006,馬連,1-4,2170,9
202465052006,ワイド,1-4,510,7
202465052006,ワイド,4-8,210,1
202465052006,ワイド,1-8,530,9
202465052006,馬単,4-1,5380,18
202465052006,三連複,1-4-8,1070,3
202465052006,三連単,4-1-8,17060,58
