race_id,bet_type,combination,amount,popularity
202347123106,単勝,3,230,1
202347123106,複勝,3,100,3
202347123106,複勝,6,100,2
202347123106,複勝,2,100,1
202347123106,馬連,3-6,290,2
202347123106,ワイド,3-6,140,2
202347123106,ワイド,2-3,110,1
202347123106,ワイド,2-6,180,3
202347123106,馬単,3-6,500,2
202347123106,三連複,2-3-6,220,1
202347123106,三連単,3-6-2,980,2
