race_id,bet_type,combination,amount,popularity
202307030810,単勝,7,750,3
202307030810,複勝,7,250,5
202307030810,複勝,3,240,4
202307030810,複勝,5,160,1
202307030810,枠連,2-4,2050,9
202307030810,馬連,3-7,3280,10
202307030810,ワイド,3-7,1070,12
202307030810,ワイド,5-7,550,4
202307030810,ワイド,3-5,500,2
202307030810,馬単,7-3,5850,19
202307030810,三連複,3-5-7,3900,5
202307030810,三連単,7-3-5,23500,42
