race_id,bet_type,combination,amount,popularity
202545040708,単勝,9,780,4
202545040708,複勝,9,180,4
202545040708,複勝,3,130,2
202545040708,複勝,10,140,3
202545040708,枠連,3-7,390,3
202545040708,馬連,3-9,950,4
202545040708,ワイド,3-9,250,4
202545040708,ワイド,9-10,360,7
202545040708,ワイド,3-10,240,2
202545040708,馬単,9-3,3340,14
202545040708,三連複,3-9-10,950,4
202545040708,三連単,9-3-10,10730,41
